6088, 8, 1594653945522, 1594653945530
6089, 8, 1594653945530, 1594653945538
6090, 16, 1594653945538, 1594653945554
6091, 8, 1594653945554, 1594653945562
6092, 208, 1594653945562, 1594653945770
6093, 9, 1594653945770, 1594653945779
6094, 8, 1594653945779, 1594653945787
6095, 8, 1594653945787, 1594653945795
6096, 8, 1594653945795, 1594653945803
6097, 7, 1594653945803, 1594653945810
6098, 218, 1594653945810, 1594653946028
6099, 9, 1594653946028, 1594653946037
6100, 7, 1594653946037, 1594653946044
6101, 9, 1594653946044, 1594653946053
6102, 8, 1594653946053, 1594653946061
6103, 207, 1594653946061, 1594653946268
6104, 18, 1594653946268, 1594653946286
6105, 8, 1594653946286, 1594653946294
6106, 8, 1594653946294, 1594653946302
6107, 8, 1594653946302, 1594653946310
6108, 207, 1594653946310, 1594653946517
6109, 8, 1594653946517, 1594653946525
6110, 11, 1594653946525, 1594653946536
6111, 16, 1594653946536, 1594653946552
6112, 7, 1594653946552, 1594653946559
6113, 8, 1594653946559, 1594653946567
6114, 209, 1594653946567, 1594653946776
6115, 7, 1594653946776, 1594653946783
6116, 15, 1594653946783, 1594653946798
6117, 8, 1594653946798, 1594653946806
6118, 8, 1594653946806, 1594653946814
6119, 208, 1594653946814, 1594653947022
6120, 8, 1594653947022, 1594653947030
6121, 7, 1594653947030, 1594653947037
6122, 8, 1594653947037, 1594653947045
6123, 7, 1594653947045, 1594653947052
6124, 217, 1594653947052, 1594653947269
6125, 8, 1594653947269, 1594653947277
6126, 8, 1594653947277, 1594653947285
6127, 8, 1594653947285, 1594653947293
6128, 7, 1594653947293, 1594653947300
6129, 8, 1594653947300, 1594653947308
6130, 216, 1594653947308, 1594653947524
6131, 8, 1594653947524, 1594653947532
6132, 12, 1594653947532, 1594653947544
6133, 9, 1594653947544, 1594653947553
6134, 8, 1594653947553, 1594653947561
6135, 8, 1594653947561, 1594653947569
6136, 204, 1594653947569, 1594653947773
6137, 16, 1594653947773, 1594653947789
6138, 7, 1594653947789, 1594653947796
6139, 8, 1594653947796, 1594653947804
6140, 8, 1594653947804, 1594653947812
6141, 207, 1594653947812, 1594653948019
6142, 16, 1594653948019, 1594653948035
6143, 10, 1594653948035, 1594653948045
6144, 22, 1594653948046, 1594653948068
6145, 189, 1594653948093, 1594653948282
6146, 8, 1594653948282, 1594653948290
6147, 8, 1594653948290, 1594653948298
6148, 7, 1594653948298, 1594653948305
6149, 8, 1594653948305, 1594653948313
6150, 217, 1594653948313, 1594653948530
6151, 7, 1594653948530, 1594653948537
6152, 8, 1594653948537, 1594653948545
6153, 8, 1594653948545, 1594653948553
6154, 8, 1594653948553, 1594653948561
6155, 207, 1594653948561, 1594653948768
6156, 17, 1594653948768, 1594653948785
6157, 8, 1594653948785, 1594653948793
6158, 8, 1594653948793, 1594653948801
6159, 7, 1594653948801, 1594653948808
6160, 8, 1594653948808, 1594653948816
6161, 208, 1594653948816, 1594653949024
6162, 8, 1594653949024, 1594653949032
6163, 16, 1594653949032, 1594653949048
6164, 8, 1594653949048, 1594653949056
6165, 8, 1594653949056, 1594653949064
6166, 210, 1594653949064, 1594653949274
6167, 8, 1594653949274, 1594653949282
6168, 15, 1594653949282, 1594653949297
6169, 8, 1594653949297, 1594653949305
6170, 8, 1594653949305, 1594653949313
6171, 207, 1594653949313, 1594653949520
6172, 8, 1594653949520, 1594653949528
6173, 8, 1594653949528, 1594653949536
6174, 8, 1594653949536, 1594653949544
6175, 12, 1594653949544, 1594653949556
6176, 218, 1594653949556, 1594653949774
6177, 8, 1594653949774, 1594653949782
6178, 9, 1594653949782, 1594653949791
6179, 8, 1594653949791, 1594653949799
6180, 7, 1594653949799, 1594653949806
6181, 8, 1594653949806, 1594653949814
6182, 215, 1594653949814, 1594653950029
6183, 9, 1594653950029, 1594653950038
6184, 8, 1594653950038, 1594653950046
6185, 8, 1594653950046, 1594653950054
6186, 7, 1594653950054, 1594653950061
6187, 208, 1594653950061, 1594653950269
6188, 8, 1594653950269, 1594653950277
6189, 16, 1594653950277, 1594653950293
6190, 8, 1594653950293, 1594653950301
6191, 8, 1594653950301, 1594653950309
6192, 209, 1594653950309, 1594653950518
6193, 8, 1594653950518, 1594653950526
6194, 17, 1594653950526, 1594653950543
6195, 8, 1594653950543, 1594653950551
6196, 8, 1594653950551, 1594653950559
6197, 8, 1594653950559, 1594653950567
6198, 207, 1594653950567, 1594653950774
6199, 7, 1594653950775, 1594653950782
6200, 8, 1594653950782, 1594653950790
6201, 7, 1594653950790, 1594653950797
6202, 17, 1594653950797, 1594653950814
6203, 207, 1594653950814, 1594653951021
6204, 9, 1594653951021, 1594653951030
6205, 8, 1594653951030, 1594653951038
6206, 9, 1594653951038, 1594653951047
6207, 8, 1594653951047, 1594653951055
6208, 216, 1594653951055, 1594653951271
6209, 8, 1594653951271, 1594653951279
6210, 8, 1594653951279, 1594653951287
6211, 7, 1594653951287, 1594653951294
6212, 11, 1594653951294, 1594653951305
6213, 8, 1594653951305, 1594653951313
6214, 209, 1594653951313, 1594653951522
6215, 16, 1594653951522, 1594653951538
6216, 8, 1594653951538, 1594653951546
6217, 8, 1594653951546, 1594653951554
6218, 9, 1594653951554, 1594653951563
6219, 213, 1594653951563, 1594653951776
6220, 17, 1594653951776, 1594653951793
6221, 8, 1594653951793, 1594653951801
6222, 8, 1594653951801, 1594653951809
6223, 209, 1594653951809, 1594653952018
6224, 9, 1594653952018, 1594653952027
6225, 8, 1594653952027, 1594653952035
6226, 8, 1594653952035, 1594653952043
6227, 8, 1594653952043, 1594653952051
6228, 217, 1594653952051, 1594653952268
6229, 8, 1594653952268, 1594653952276
6230, 8, 1594653952276, 1594653952284
6231, 8, 1594653952284, 1594653952292
6232, 8, 1594653952293, 1594653952301
6233, 8, 1594653952301, 1594653952309
6234, 221, 1594653952309, 1594653952530
6235, 12, 1594653952530, 1594653952542
6236, 8, 1594653952542, 1594653952550
6237, 9, 1594653952550, 1594653952559
6238, 8, 1594653952559, 1594653952567
6239, 205, 1594653952567, 1594653952772
6240, 8, 1594653952772, 1594653952780
6241, 16, 1594653952780, 1594653952796
6242, 7, 1594653952796, 1594653952803
6243, 8, 1594653952803, 1594653952811
6244, 208, 1594653952811, 1594653953019
6245, 8, 1594653953019, 1594653953027
6246, 16, 1594653953027, 1594653953043
6247, 8, 1594653953043, 1594653953051
6248, 7, 1594653953051, 1594653953058
6249, 8, 1594653953058, 1594653953066
6250, 211, 1594653953066, 1594653953277
6251, 8, 1594653953277, 1594653953285
6252, 8, 1594653953285, 1594653953293
6253, 7, 1594653953293, 1594653953300
6254, 219, 1594653953300, 1594653953519
6255, 8, 1594653953519, 1594653953527
6256, 8, 1594653953527, 1594653953535
6257, 8, 1594653953535, 1594653953543
6258, 7, 1594653953544, 1594653953551
6259, 16, 1594653953551, 1594653953567
6260, 208, 1594653953567, 1594653953775
6261, 8, 1594653953775, 1594653953783
6262, 8, 1594653953783, 1594653953791
6263, 7, 1594653953791, 1594653953798
6264, 8, 1594653953798, 1594653953806
6265, 8, 1594653953806, 1594653953814
6266, 216, 1594653953814, 1594653954030
6267, 7, 1594653954030, 1594653954037
6268, 8, 1594653954037, 1594653954045
6269, 8, 1594653954045, 1594653954053
6270, 8, 1594653954053, 1594653954061
6271, 207, 1594653954061, 1594653954268
6272, 16, 1594653954268, 1594653954284
6273, 8, 1594653954284, 1594653954292
6274, 7, 1594653954292, 1594653954299
6275, 8, 1594653954299, 1594653954307
6276, 208, 1594653954310, 1594653954518
6277, 8, 1594653954518, 1594653954526
6278, 8, 1594653954526, 1594653954534
6279, 7, 1594653954534, 1594653954541
6280, 17, 1594653954541, 1594653954558
6281, 8, 1594653954558, 1594653954566
6282, 208, 1594653954566, 1594653954774
6283, 8, 1594653954774, 1594653954782
6284, 7, 1594653954782, 1594653954789
6285, 15, 1594653954789, 1594653954804
6286, 8, 1594653954804, 1594653954812
6287, 208, 1594653954812, 1594653955020
6288, 8, 1594653955020, 1594653955028
6289, 8, 1594653955028, 1594653955036
6290, 7, 1594653955036, 1594653955043
6291, 8, 1594653955043, 1594653955051
6292, 15, 1594653955051, 1594653955066
6293, 208, 1594653955066, 1594653955274
6294, 8, 1594653955274, 1594653955282
6295, 8, 1594653955282, 1594653955290
6296, 8, 1594653955290, 1594653955298
6297, 8, 1594653955298, 1594653955306
6298, 216, 1594653955306, 1594653955522
6299, 8, 1594653955522, 1594653955530
6300, 8, 1594653955530, 1594653955538
6301, 10, 1594653955538, 1594653955548
6302, 7, 1594653955548, 1594653955555
6303, 8, 1594653955555, 1594653955563
6304, 209, 1594653955563, 1594653955772
6305, 8, 1594653955772, 1594653955780
6306, 17, 1594653955780, 1594653955797
6307, 8, 1594653955797, 1594653955805
6308, 7, 1594653955805, 1594653955812
6309, 209, 1594653955812, 1594653956021
6310, 8, 1594653956021, 1594653956029
6311, 15, 1594653956029, 1594653956044
6312, 9, 1594653956044, 1594653956053
6313, 8, 1594653956053, 1594653956061
6314, 208, 1594653956061, 1594653956269
6315, 8, 1594653956269, 1594653956277
6316, 8, 1594653956277, 1594653956285
6317, 8, 1594653956285, 1594653956293
6318, 15, 1594653956293, 1594653956308
6319, 8, 1594653956308, 1594653956316
6320, 208, 1594653956316, 1594653956524
6321, 8, 1594653956524, 1594653956532
6322, 8, 1594653956532, 1594653956540
6323, 8, 1594653956540, 1594653956548
6324, 15, 1594653956548, 1594653956563
6325, 208, 1594653956563, 1594653956771
6326, 9, 1594653956771, 1594653956780
6327, 8, 1594653956780, 1594653956788
6328, 8, 1594653956788, 1594653956796
6329, 8, 1594653956796, 1594653956804
6330, 8, 1594653956804, 1594653956812
6331, 207, 1594653956812, 1594653957019
6332, 17, 1594653957019, 1594653957036
6333, 7, 1594653957036, 1594653957043
6334, 8, 1594653957043, 1594653957051
6335, 9, 1594653957051, 1594653957060
6336, 208, 1594653957060, 1594653957268
6337, 17, 1594653957268, 1594653957285
6338, 9, 1594653957285, 1594653957294
6339, 8, 1594653957294, 1594653957302
6340, 8, 1594653957302, 1594653957310
6341, 207, 1594653957310, 1594653957517
6342, 9, 1594653957517, 1594653957526
6343, 8, 1594653957526, 1594653957534
6344, 19, 1594653957534, 1594653957553
6345, 8, 1594653957553, 1594653957561
6346, 207, 1594653957561, 1594653957768
6347, 8, 1594653957768, 1594653957776
6348, 10, 1594653957776, 1594653957786
6349, 8, 1594653957786, 1594653957794
6350, 16, 1594653957794, 1594653957810
6351, 209, 1594653957810, 1594653958019
6352, 8, 1594653958019, 1594653958027
6353, 8, 1594653958027, 1594653958035
6354, 9, 1594653958035, 1594653958044
6355, 8, 1594653958044, 1594653958052
6356, 7, 1594653958052, 1594653958059
6357, 209, 1594653958059, 1594653958268
6358, 17, 1594653958268, 1594653958285
6359, 8, 1594653958285, 1594653958293
6360, 8, 1594653958293, 1594653958301
6361, 9, 1594653958301, 1594653958310
6362, 7, 1594653958310, 1594653958317
6363, 215, 1594653958317, 1594653958532
6364, 8, 1594653958532, 1594653958540
6365, 8, 1594653958540, 1594653958548
6366, 7, 1594653958548, 1594653958555
6367, 7, 1594653958555, 1594653958562
6368, 208, 1594653958562, 1594653958770
6369, 8, 1594653958770, 1594653958778
6370, 16, 1594653958778, 1594653958794
6371, 7, 1594653958794, 1594653958801
6372, 8, 1594653958801, 1594653958809
6373, 8, 1594653958809, 1594653958817
6374, 208, 1594653958817, 1594653959025
6375, 8, 1594653959025, 1594653959033
6376, 16, 1594653959033, 1594653959049
6377, 8, 1594653959049, 1594653959057
6378, 212, 1594653959057, 1594653959269
6379, 9, 1594653959269, 1594653959278
6380, 8, 1594653959278, 1594653959286
6381, 8, 1594653959286, 1594653959294
6382, 7, 1594653959294, 1594653959301
6383, 8, 1594653959301, 1594653959309
6384, 219, 1594653959309, 1594653959528
6385, 8, 1594653959528, 1594653959536
6386, 7, 1594653959536, 1594653959543
6387, 9, 1594653959543, 1594653959552
6388, 7, 1594653959552, 1594653959559
6389, 216, 1594653959559, 1594653959775
6390, 8, 1594653959775, 1594653959783
6391, 8, 1594653959783, 1594653959791
6392, 8, 1594653959791, 1594653959799
6393, 8, 1594653959799, 1594653959807
6394, 7, 1594653959807, 1594653959814
6395, 208, 1594653959814, 1594653960022
6396, 19, 1594653960022, 1594653960041
6397, 8, 1594653960041, 1594653960049
6398, 14, 1594653960049, 1594653960063
6399, 228, 1594653960063, 1594653960291
6400, 8, 1594653960292, 1594653960300
6401, 8, 1594653960300, 1594653960308
6402, 216, 1594653960308, 1594653960524
6403, 8, 1594653960524, 1594653960532
6404, 8, 1594653960532, 1594653960540
6405, 7, 1594653960540, 1594653960547
6406, 8, 1594653960547, 1594653960555
6407, 7, 1594653960555, 1594653960562
6408, 208, 1594653960562, 1594653960770
6409, 8, 1594653960770, 1594653960778
6410, 17, 1594653960778, 1594653960795
6411, 8, 1594653960795, 1594653960803
6412, 7, 1594653960803, 1594653960810
6413, 209, 1594653960810, 1594653961019
6414, 8, 1594653961019, 1594653961027
6415, 15, 1594653961027, 1594653961042
6416, 8, 1594653961042, 1594653961050
6417, 8, 1594653961050, 1594653961058
6418, 8, 1594653961058, 1594653961066
6419, 207, 1594653961066, 1594653961273
6420, 8, 1594653961273, 1594653961281
6421, 8, 1594653961281, 1594653961289
6422, 15, 1594653961289, 1594653961304
6423, 7, 1594653961304, 1594653961311
6424, 207, 1594653961311, 1594653961518
6425, 8, 1594653961519, 1594653961527
6426, 8, 1594653961527, 1594653961535
6427, 7, 1594653961535, 1594653961542
6428, 15, 1594653961542, 1594653961557
6429, 8, 1594653961557, 1594653961565
6430, 208, 1594653961565, 1594653961773
6431, 7, 1594653961773, 1594653961780
6432, 8, 1594653961780, 1594653961788
6433, 8, 1594653961788, 1594653961796
6434, 7, 1594653961796, 1594653961803
6435, 8, 1594653961803, 1594653961811
6436, 217, 1594653961811, 1594653962028
6437, 8, 1594653962028, 1594653962036
6438, 7, 1594653962036, 1594653962043
6439, 8, 1594653962043, 1594653962051
6440, 8, 1594653962051, 1594653962059
6441, 215, 1594653962059, 1594653962274
6442, 9, 1594653962274, 1594653962283
6443, 8, 1594653962283, 1594653962291
6444, 8, 1594653962291, 1594653962299
6445, 8, 1594653962299, 1594653962307
6446, 8, 1594653962307, 1594653962315
6447, 207, 1594653962315, 1594653962522
6448, 16, 1594653962522, 1594653962538
6449, 15, 1594653962538, 1594653962553
6450, 8, 1594653962553, 1594653962561
6451, 8, 1594653962561, 1594653962569
6452, 202, 1594653962569, 1594653962771
6453, 7, 1594653962771, 1594653962778
6454, 16, 1594653962778, 1594653962794
6455, 8, 1594653962794, 1594653962802
6456, 9, 1594653962802, 1594653962811
6457, 208, 1594653962811, 1594653963019
6458, 8, 1594653963019, 1594653963027
6459, 8, 1594653963027, 1594653963035
6460, 8, 1594653963035, 1594653963043
6461, 7, 1594653963043, 1594653963050
6462, 16, 1594653963050, 1594653963066
6463, 208, 1594653963066, 1594653963274
6464, 8, 1594653963274, 1594653963282
6465, 9, 1594653963282, 1594653963291
6466, 7, 1594653963291, 1594653963298
6467, 16, 1594653963298, 1594653963314
6468, 207, 1594653963314, 1594653963521
6469, 8, 1594653963521, 1594653963529
6470, 8, 1594653963529, 1594653963537
6471, 8, 1594653963537, 1594653963545
6472, 7, 1594653963545, 1594653963552
6473, 8, 1594653963552, 1594653963560
6474, 216, 1594653963560, 1594653963776
6475, 8, 1594653963776, 1594653963784
6476, 8, 1594653963784, 1594653963792
6477, 9, 1594653963792, 1594653963801
6478, 9, 1594653963801, 1594653963810
6479, 208, 1594653963810, 1594653964018
6480, 17, 1594653964018, 1594653964035
6481, 8, 1594653964035, 1594653964043
6482, 7, 1594653964043, 1594653964050
6483, 8, 1594653964050, 1594653964058
6484, 8, 1594653964058, 1594653964066
6485, 207, 1594653964066, 1594653964273
6486, 8, 1594653964273, 1594653964281
6487, 8, 1594653964281, 1594653964289
6488, 16, 1594653964289, 1594653964305
6489, 8, 1594653964305, 1594653964313
6490, 208, 1594653964313, 1594653964521
6491, 8, 1594653964521, 1594653964529
6492, 8, 1594653964529, 1594653964537
6493, 15, 1594653964537, 1594653964552
6494, 8, 1594653964552, 1594653964560
6495, 209, 1594653964560, 1594653964769
6496, 8, 1594653964769, 1594653964777
6497, 8, 1594653964777, 1594653964785
6498, 8, 1594653964785, 1594653964793
6499, 7, 1594653964793, 1594653964800
6500, 15, 1594653964800, 1594653964815
6501, 208, 1594653964815, 1594653965023
6502, 8, 1594653965023, 1594653965031
6503, 8, 1594653965031, 1594653965039
6504, 9, 1594653965039, 1594653965048
6505, 8, 1594653965048, 1594653965056
6506, 216, 1594653965056, 1594653965272
6507, 9, 1594653965272, 1594653965281
6508, 8, 1594653965281, 1594653965289
6509, 8, 1594653965289, 1594653965297
6510, 8, 1594653965297, 1594653965305
6511, 8, 1594653965305, 1594653965313
6512, 208, 1594653965313, 1594653965521
6513, 8, 1594653965521, 1594653965529
6514, 17, 1594653965529, 1594653965546
6515, 10, 1594653965546, 1594653965556
6516, 8, 1594653965556, 1594653965564
6517, 209, 1594653965564, 1594653965773
6518, 8, 1594653965773, 1594653965781
6519, 15, 1594653965781, 1594653965796
6520, 8, 1594653965796, 1594653965804
6521, 7, 1594653965804, 1594653965811
6522, 207, 1594653965811, 1594653966018
6523, 8, 1594653966018, 1594653966026
6524, 8, 1594653966026, 1594653966034
6525, 8, 1594653966034, 1594653966042
6526, 16, 1594653966042, 1594653966058
6527, 221, 1594653966058, 1594653966279
6528, 13, 1594653966279, 1594653966292
6529, 9, 1594653966292, 1594653966301
6530, 9, 1594653966301, 1594653966310
6531, 7, 1594653966310, 1594653966317
6532, 216, 1594653966317, 1594653966533
6533, 8, 1594653966533, 1594653966541
6534, 8, 1594653966541, 1594653966549
6535, 7, 1594653966549, 1594653966556
6536, 8, 1594653966556, 1594653966564
6537, 210, 1594653966564, 1594653966774
6538, 8, 1594653966774, 1594653966782
6539, 7, 1594653966782, 1594653966789
6540, 16, 1594653966789, 1594653966805
6541, 7, 1594653966805, 1594653966812
6542, 208, 1594653966812, 1594653967020
6543, 9, 1594653967020, 1594653967029
6544, 8, 1594653967029, 1594653967037
6545, 15, 1594653967037, 1594653967052
6546, 8, 1594653967052, 1594653967060
6547, 208, 1594653967060, 1594653967268
6548, 8, 1594653967268, 1594653967276
6549, 8, 1594653967276, 1594653967284
6550, 8, 1594653967284, 1594653967292
6551, 8, 1594653967292, 1594653967300
6552, 16, 1594653967300, 1594653967316
6553, 208, 1594653967316, 1594653967524
6554, 8, 1594653967524, 1594653967532
6555, 8, 1594653967532, 1594653967540
6556, 13, 1594653967540, 1594653967553
